1520653849.768382, 115409
1520653849.7685156, 115409
1520653849.7719347, 115409
1520653849.7721066, 115409
1520653849.7722442, 115409
1520653849.7723792, 115409
1520653849.7725127, 115409
1520653849.772646, 115409
1520653849.7759588, 115409
1520653849.7761316, 115409
1520653849.7762692, 115409
1520653849.7764049, 115409
1520653849.776541, 115409
1520653849.7766752, 115409
1520653849.7800639, 115409
1520653849.7802355, 115409
1520653849.7803738, 115409
1520653849.7805085, 115409
1520653849.780643, 115409
1520653849.7807772, 115409
1520653849.7841632, 115409
1520653849.784338, 115409
1520653849.7844758, 115409
1520653849.784612, 115409
1520653849.7847464, 115409
1520653849.7848802, 115409
1520653849.7882438, 115409
1520653849.7884142, 115409
1520653849.7885525, 115409
1520653849.7886875, 115409
1520653849.7888215, 115409
1520653849.7889543, 115409
1520653849.7923646, 115409
1520653849.7925353, 115409
1520653849.7926726, 115409
1520653849.7928076, 115409
1520653849.7929416, 115409
1520653849.7930772, 115409
1520653849.7963963, 115409
1520653849.796603, 115409
1520653849.7967424, 115409
1520653849.7968774, 115409
1520653849.7970114, 115409
1520653849.797145, 115409
1520653849.800489, 115409
1520653849.8006995, 115409
1520653849.8008397, 115409
1520653849.8009746, 115409
1520653849.8011088, 115409
1520653849.8012424, 115409
1520653849.8046024, 115409
1520653849.804805, 115409
1520653849.8049438, 115409
1520653849.8050776, 115409
1520653849.8052118, 115409
1520653849.8053453, 115409
1520653849.8086624, 115409
1520653849.808872, 115409
1520653849.809012, 115409
1520653849.809148, 115409
1520653849.8093007, 115409
1520653849.809436, 115409
1520653849.8127868, 115409
1520653849.8129911, 115409
1520653849.81313, 115409
1520653849.8132663, 115409
1520653849.8134007, 115409
1520653849.8135338, 115409
1520653849.8136675, 115409
1520653849.817041, 115409
1520653849.8172069, 115409
1520653849.8173451, 115409
1520653849.8174806, 115409
1520653849.8176162, 115409
1520653849.817752, 115409
1520653849.821115, 115409
1520653849.8212795, 115409
1520653849.8214183, 115409
1520653849.8215528, 115409
1520653849.8216863, 115409
1520653849.8218188, 115409
1520653849.8252149, 115409
1520653849.825379, 115409
1520653849.825516, 115409
1520653849.8256502, 115409
1520653849.8257847, 115409
1520653849.825918, 115409
1520653849.8293214, 115409
1520653849.8294854, 115409
1520653849.8296227, 115409
1520653849.829757, 115409
1520653849.8298914, 115409
1520653849.8300245, 115409
1520653849.8335557, 115409
1520653849.833722, 115409
1520653849.8338604, 115409
1520653849.8339975, 115409
1520653849.8341353, 115409
1520653849.834271, 115409
1520653849.8374958, 115409
1520653849.8376412, 115409
1520653849.8377643, 115409
1520653849.837885, 115409
1520653849.8380048, 115409
1520653849.838125, 115409
1520653849.8415475, 115409
1520653849.8416948, 115409
1520653849.8418174, 115409
1520653849.841937, 115409
1520653849.8420558, 115409
1520653849.8421745, 115409
1520653849.8456564, 115409
1520653849.8458052, 115409
1520653849.8459284, 115409
1520653849.8460486, 115409
1520653849.8461688, 115409
1520653849.8462884, 115409
1520653849.8497503, 115409
1520653849.8498986, 115409
1520653849.8500211, 115409
1520653849.8501403, 115409
1520653849.8502593, 115409
1520653849.850378, 115409
1520653849.8538866, 115409
1520653849.85405, 115409
1520653849.8541882, 115409
1520653849.8543227, 115409
1520653849.854456, 115409
1520653849.8545895, 115409
1520653849.8580403, 115409
1520653849.8582141, 115409
1520653849.8584461, 115409
1520653849.8585885, 115409
1520653849.8587446, 115409
1520653849.8590713, 115409
1520653849.8620765, 115409
1520653849.862241, 115409
1520653849.8623786, 115409
1520653849.8625135, 115409
1520653849.8626475, 115409
1520653849.862781, 115409
1520653849.8661351, 115409
1520653849.8662982, 115409
1520653849.8664358, 115409
1520653849.8665698, 115409
1520653849.8667035, 115409
1520653849.8669252, 115409
1520653849.8702452, 115409
1520653849.8704104, 115409
1520653849.8705506, 115409
1520653849.8706877, 115409
1520653849.8709087, 115409
1520653849.871048, 115409
1520653849.8743446, 115409
1520653849.8745089, 115409
1520653849.874646, 115409
1520653849.8747807, 115409
1520653849.8750072, 115409
1520653849.8751433, 115409
1520653849.8784413, 115409
1520653849.8786082, 115409
1520653849.8787463, 115409
1520653849.8789725, 115409
1520653849.8791103, 115409
1520653849.8792465, 115409
1520653849.8825464, 115409
1520653849.8827102, 115409
1520653849.8829336, 115409
1520653849.883071, 115409
1520653849.8834126, 115409
1520653849.8835568, 115409
1520653849.8866262, 115409
1520653849.886791, 115409
1520653849.8870132, 115409
1520653849.8871536, 115409
1520653849.8872886, 115409
1520653849.8874235, 115409
1520653849.890647, 115409
1520653849.8907816, 115409
1520653849.8909657, 115409
1520653849.891076, 115409
1520653849.8911839, 115409
1520653849.8912911, 115409
1520653849.894748, 115409
1520653849.8949513, 115409
1520653849.8950648, 115409
1520653849.8951778, 115409
1520653849.8952854, 115409
1520653849.8953922, 115409
1520653849.8988998, 115409
1520653849.899034, 115409
1520653849.8991454, 115409
1520653849.899253, 115409
1520653849.899361, 115409
1520653849.899468, 115409
1520653849.9030437, 115409
1520653849.9032087, 115409
1520653849.903346, 115409
1520653849.9034805, 115409
1520653849.9036148, 115409
1520653849.9037483, 115409
1520653849.9071054, 115409
1520653849.9072704, 115409
1520653849.907409, 115409
1520653849.9075449, 115409
1520653849.9076817, 115409
1520653849.907816, 115409
1520653849.9111617, 115409
1520653849.9113276, 115409
1520653849.9114656, 115409
1520653849.9115996, 115409
1520653849.911733, 115409
1520653849.9118667, 115409
1520653849.9152656, 115409
1520653849.9154303, 115409
1520653849.915568, 115409
1520653849.915707, 115409
1520653849.9158416, 115409
1520653849.9159753, 115409
1520653849.9192936, 115409
1520653849.9194596, 115409
1520653849.9195976, 115409
1520653849.9197335, 115409
1520653849.9198692, 115409
1520653849.9200041, 115409
1520653849.923463, 115409
1520653849.9236283, 115409
1520653849.9237685, 115409
1520653849.9239042, 115409
1520653849.9240386, 115409
1520653849.9241722, 115409
1520653849.927566, 115409
1520653849.9277334, 115409
1520653849.9278722, 115409
1520653849.9280066, 115409
1520653849.9281414, 115409
1520653849.928276, 115409
1520653849.9316452, 115409
1520653849.9318092, 115409
1520653849.9319472, 115409
1520653849.9320827, 115409
1520653849.932216, 115409
1520653849.9323542, 115409
1520653849.9357488, 115409
1520653849.9359138, 115409
1520653849.9360516, 115409
1520653849.9361868, 115409
1520653849.9363205, 115409
1520653849.9364543, 115409
1520653849.9398367, 115409
1520653849.9400072, 115409
1520653849.9401464, 115409
1520653849.9402819, 115409
1520653849.9404166, 115409
1520653849.9405508, 115409
1520653849.943958, 115409
1520653849.9441264, 115409
1520653849.9442656, 115409
1520653849.9444017, 115409
1520653849.9445364, 115409
1520653849.9446704, 115409
1520653849.9479613, 115409
1520653849.9481347, 115409
1520653849.9482727, 115409
1520653849.9484072, 115409
1520653849.9485416, 115409
1520653849.9486754, 115409
1520653849.9521194, 115409
1520653849.9522867, 115409
1520653849.9524255, 115409
1520653849.9525614, 115409
1520653849.952696, 115409
1520653849.952831, 115409
1520653849.9562197, 115409
1520653849.9563901, 115409
1520653849.956529, 115409
1520653849.9566731, 115409
1520653849.9568088, 115409
1520653849.9569445, 115409
1520653849.9602964, 115409
1520653849.9604635, 115409
1520653849.960602, 115409
1520653849.9607372, 115409
1520653849.960872, 115409
1520653849.9610062, 115409
1520653849.964372, 115409
1520653849.964543, 115409
1520653849.9646811, 115409
1520653849.9648159, 115409
1520653849.9649496, 115409
1520653849.9650826, 115409
1520653849.9684775, 115409
1520653849.9686546, 115409
1520653849.968795, 115409
1520653849.968931, 115409
1520653849.9690673, 115409
1520653849.9692047, 115409
1520653849.9725811, 115409
1520653849.9727552, 115409
1520653849.972895, 115409
1520653849.9730306, 115409
1520653849.9731662, 115409
1520653849.973301, 115409
1520653849.9766624, 115409
1520653849.9768345, 115409
1520653849.9769728, 115409
1520653849.9771068, 115409
1520653849.9772406, 115409
1520653849.9773743, 115409
1520653849.980755, 115409
1520653849.9809287, 115409
1520653849.9810696, 115409
1520653849.9812067, 115409
1520653849.9813418, 115409
1520653849.9814777, 115409
1520653849.9848638, 115409
1520653849.985038, 115409
1520653849.9851766, 115409
1520653849.9853127, 115409
1520653849.9854465, 115409
1520653849.9855793, 115409
1520653849.988883, 115409
1520653849.989089, 115409
1520653849.989229, 115409
1520653849.9893632, 115409
1520653849.9894977, 115409
1520653849.9896312, 115409
1520653849.992984, 115409
1520653849.9931915, 115409
1520653849.9933321, 115409
1520653849.9934688, 115409
1520653849.9936044, 115409
1520653849.9937398, 115409
1520653849.9970894, 115409
1520653849.997296, 115409
1520653849.9974349, 115409
1520653849.9975686, 115409
1520653849.9977021, 115409
1520653849.9978356, 115409
1520653850.0011919, 115409
1520653850.0013988, 115409
1520653850.0015385, 115409
1520653850.0016737, 115409
1520653850.00181, 115409
1520653850.0019443, 115409
1520653850.0053015, 115409
1520653850.0055208, 115409
1520653850.0056622, 115409
1520653850.0057976, 115409
1520653850.0059314, 115409
1520653850.0060651, 115409
1520653850.0061986, 115409
1520653850.0095265, 115409
1520653850.0096912, 115409
1520653850.0098307, 115409
1520653850.0099654, 115409
1520653850.0100987, 115409
1520653850.010232, 115409
1520653850.0136347, 115409
1520653850.013799, 115409
1520653850.013937, 115409
1520653850.0140727, 115409
1520653850.0142066, 115409
1520653850.0143406, 115409
1520653850.0177343, 115409
1520653850.0179005, 115409
1520653850.0180385, 115409
1520653850.0181735, 115409
1520653850.0183077, 115409
1520653850.018442, 115409
1520653850.021641, 115409
1520653850.021806, 115409
1520653850.021944, 115409
1520653850.0831072, 5510624
1520653850.1606476, 5591016
1520653850.242788, 5670144
1520653850.320553, 5750560
1520653850.4023907, 5829676
1520653850.480299, 5910096
1520653850.5620923, 5989216
1520653850.6400561, 6069632
1520653850.7219465, 6150044
1520653850.7997754, 6229164
1520653850.8816967, 6309584
1520653850.959525, 6388704
1520653851.0414245, 6469116
1520653851.1191447, 6549548
1520653851.2011058, 6628664
1520653851.2790897, 6709072
1520653851.3609045, 6788188
1520653851.4385073, 6868612
1520653851.5205617, 6949020
1520653851.59837, 7028112
1520653851.6803553, 7108536
1520653851.7582152, 7187656
1520653851.8403614, 7268052
1520653851.9179382, 7347176
1520653851.9998624, 7427600
1520653852.081554, 7508012
1520653852.159522, 7587132
1520653852.2373781, 7667552
1520653852.3193004, 7746652
1520653852.3971612, 7827076
1520653852.479094, 7907484
1520653852.5569065, 7986600
1520653852.6389241, 8067032
1520653852.7166293, 8146156
1520653852.798552, 8226580
1520653852.8763824, 8305708
1520653852.9583075, 8386128
1520653853.0401552, 8466552
1520653853.1179538, 8545660
1520653853.199757, 8626076
1520653853.2777624, 8705196
1520653853.359506, 8785604
1520653853.4375193, 8866028
1520653853.5153565, 8945148
1520653853.5971441, 9025580
1520653853.6751447, 9104700
1520653853.7567878, 9185108
1520653853.838939, 9265544
1520653853.9167697, 9344656
1520653853.9986713, 9425068
1520653854.076304, 9504196
1520653854.1582685, 9584596
1520653854.2361584, 9665020
1520653854.3182015, 9744148
1520653854.3958519, 9824568
1520653854.4777267, 9903684
1520653854.5556905, 9984112
1520653854.6374679, 10063240
1520653854.7154462, 10143704
1520653854.79735, 10224180
1520653854.875204, 10303328
1520653854.957077, 10383796
1520653855.0348535, 10462960
1520653855.1168082, 10543432
1520653855.1945286, 10622596
1520653855.276263, 10703048
1520653855.3542495, 10782204
1520653855.4363053, 10862656
1520653855.5141459, 10943112
1520653855.5960424, 11022296
1520653855.6738675, 11102752
1520653855.7557971, 11181920
1520653855.833654, 11262404
1520653855.9155145, 11341552
1520653855.9933567, 11422012
1520653856.0752609, 11501156
1520653856.1528847, 11581612
1520653856.2350397, 11662064
1520653856.3128355, 11741228
1520653856.3947406, 11821668
1520653856.4724643, 11900796
1520653856.5544477, 11981252
1520653856.6323097, 12060400
1520653856.7142632, 12140860
1520653856.7961175, 12221340
1520653856.8739588, 12300488
1520653856.9558268, 12380948
1520653857.0337048, 12460120
1520653857.1155653, 12540576
1520653857.1932392, 12619712
1520653857.275281, 12700176
1520653857.3531744, 12779332
1520653857.4350667, 12859784
1520653857.5129242, 12940248
1520653857.5947177, 13019416
1520653857.6726155, 13099872
1520653857.754455, 13179052
1520653857.832436, 13259504
1520653857.9142, 13338668
1520653857.992119, 13419140
1520653858.0739007, 13498300
1520653858.1515982, 13578748
1520653858.2337542, 13659192
1520653858.3116217, 13738348
1520653858.393441, 13818808
1520653858.471322, 13897968
1520653858.5533202, 13978408
1520653858.6311426, 14057564
1520653858.713012, 14138016
1520653858.7908888, 14218496
1520653858.872737, 14297652
1520653858.950559, 14378104
1520653859.0324786, 14457256
1520653859.110334, 14537704
1520653859.1921096, 14616860
1520653859.2700334, 14697312
1520653859.3519537, 14776492
1520653859.429778, 14856944
1520653859.5117054, 14937400
1520653859.5895233, 15016548
1520653859.6714275, 15097004
1520653859.7492437, 15176160
1520653859.8311772, 15256620
1520653859.9089267, 15335792
1520653859.990997, 15416248
1520653860.0687196, 15495412
1520653860.150348, 15575876
1520653860.2324326, 15656328
1520653860.3103616, 15735468
1520653860.3921962, 15815924
1520653860.4700468, 15895092
1520653860.551842, 15975544
1520653860.6298246, 16054696
1520653860.7116866, 16135144
1520653860.7895875, 16214300
1520653860.8713152, 16294752
1520653860.949448, 16375220
1520653861.031075, 16454384
1520653861.1090872, 16534844
1520653861.1907227, 16613988
1520653861.2688038, 16694424
1520653861.3466368, 16773572
1520653861.4282725, 16854028
1520653861.510394, 16934480
1520653861.5882835, 17013624
1520653861.6702309, 17094060
1520653861.7480252, 17173204
1520653861.8299532, 17253656
1520653861.9077785, 17332816
1520653861.989705, 17413264
1520653862.0675082, 17492420
1520653862.1492128, 17572876
1520653862.2272081, 17653328
1520653862.3091547, 17732472
1520653862.3870728, 17812932
1520653862.4688632, 17892080
1520653862.5467181, 17972552
1520653862.6285906, 18051716
1520653862.7064662, 18132204
1520653862.7883143, 18211380
1520653862.86621, 18291832
1520653862.948116, 18372288
1520653863.025935, 18451440
1520653863.1078727, 18531892
1520653863.1855047, 18611040
1520653863.2675922, 18691524
1520653863.3454707, 18770672
1520653863.427332, 18851128
1520653863.5051532, 18930268
1520653863.58714, 19010732
1520653863.6688008, 19091184
1520653863.7469087, 19170348
1520653863.8284814, 19250820
1520653863.9065533, 19330008
1520653863.9882045, 19410484
1520653864.0662773, 19489632
1520653864.143815, 19570100
1520653864.2259688, 19649264
1520653864.3038137, 19729724
1520653864.3857274, 19810168
1520653864.4636059, 19889324
1520653864.545505, 19969776
1520653864.6233172, 20048924
1520653864.7052467, 20129380
1520653864.7831407, 20208528
1520653864.8650017, 20288992
1520653864.9427912, 20368148
1520653865.0247226, 20448620
1520653865.1066628, 20529080
1520653865.1844463, 20608252
1520653865.2663672, 20688708
1520653865.3442137, 20767864
1520653865.425908, 20848320
1520653865.5038202, 20927480
1520653865.5857115, 21007952
1520653865.6635985, 21087132
1520653865.7454953, 21167612
1520653865.8233976, 21246788
1520653865.9052584, 21327240
1520653865.9832196, 21407700
1520653866.0649157, 21486876
1520653866.1426306, 21567328
1520653866.2246857, 21646508
1520653866.3026342, 21726960
1520653866.384481, 21806136
1520653866.4622877, 21886596
1520653866.5441673, 21965780
1520653866.6221042, 22046232
1520653866.70386, 22125380
1520653866.7818568, 22205840
1520653866.8637586, 22286272
1520653866.9415758, 22365436
1520653867.023476, 22445908
1520653867.1013217, 22525072
1520653867.18302, 22605524
1520653867.261084, 22684684
1520653867.3430586, 22765136
1520653867.4207993, 22844280
1520653867.5027206, 22924740
1520653867.5805948, 23005196
1520653867.6624422, 23084352
1520653867.7402887, 23164796
1520653867.8220248, 23243948
1520653867.8998492, 23324400
1520653867.9817727, 23403564
1520653868.059697, 23484004
1520653868.1414168, 23564460
1520653868.219444, 23643616
1520653868.3014007, 23724076
1520653868.3791685, 23803248
1520653868.461073, 23883704
1520653868.5390337, 23962876
1520653868.6206682, 24043332
1520653868.698722, 24122488
1520653868.780627, 24202944
1520653868.858459, 24282120
1520653868.9403687, 24362576
1520653869.0221891, 24443028
1520653869.1000977, 24522180
1520653869.1816053, 24602636
1520653869.2598248, 24681812
1520653869.3416445, 24762264
1520653869.4195774, 24841416
1520653869.5013685, 24921876
1520653869.5793223, 25001036
1520653869.6610713, 25081504
1520653869.7391312, 25161984
1520653869.820769, 25241140
1520653869.8987846, 25321592
1520653869.980413, 25400744
1520653870.0584183, 25481192
1520653870.139989, 25560380
1520653870.2182148, 25640836
1520653870.296069, 25719980
1520653870.3780353, 25800432
1520653870.4601026, 25880888
1520653870.537761, 25960036
1520653870.6197162, 26040492
1520653870.6975172, 26119648
1520653870.7793229, 26200120
1520653870.857264, 26279280
1520653870.9392204, 26359736
1520653871.0169823, 26438904
1520653871.0988874, 26519344
1520653871.1765082, 26599788
1520653871.2586534, 26678944
1520653871.3364642, 26759424
1520653871.4181013, 26838580
1520653871.4959707, 26919032
1520653871.5778646, 26998212
1520653871.6557739, 27078668
1520653871.7377398, 27157824
1520653871.81568, 27238300
1520653871.8975277, 27317484
1520653871.975421, 27397928
1520653872.0573516, 27478408
1520653872.1349447, 27557568
1520653872.2169847, 27638044
1520653872.2949815, 27717200
1520653872.376767, 27797648
1520653872.4546413, 27876804
1520653872.5365653, 27957260
1520653872.6143587, 28036412
1520653872.6962883, 28116856
1520653872.7779639, 28197316
1520653872.8559203, 28276464
1520653872.9376345, 28356924
1520653873.0156279, 28436068
1520653873.0935879, 28516524
1520653873.1752098, 28595680
1520653873.2533333, 28676140
1520653873.3353424, 28755308
1520653873.4130638, 28835768
1520653873.4950292, 28916240
1520653873.5728226, 28995396
1520653873.654573, 29075848
1520653873.7325072, 29155008
1520653873.8144534, 29235460
1520653873.892274, 29314612
1520653873.9742095, 29395064
1520653874.0520241, 29474244
1520653874.1336355, 29554700
1520653874.2116604, 29633852
1520653874.2936585, 29714332
1520653874.3756015, 29794784
1520653874.4534159, 29873940
1520653874.5353072, 29954388
1520653874.6131444, 30033540
1520653874.6950502, 30113992
1520653874.7728915, 30193132
1520653874.8547719, 30273592
1520653874.9326413, 30354052
1520653875.0142672, 30433208
1520653875.0922635, 30513684
1520653875.1738594, 30592864
1520653875.2520301, 30673320
1520653875.3339078, 30752468
1520653875.411842, 30832924
1520653875.4936044, 30912080
1520653875.5715525, 30992528
1520653875.6533146, 31071684
1520653875.7313063, 31152140
1520653875.8132033, 31232584
1520653875.8910992, 31311736
1520653875.9729478, 31392196
1520653876.050609, 31471364
1520653876.132585, 31551828
1520653876.2103555, 31631000
1520653876.2924414, 31711468
1520653876.3702474, 31790644
1520653876.4521763, 31871096
1520653876.529963, 31951572
1520653876.6118999, 32030748
1520653876.6897135, 32111204
1520653876.7716491, 32190364
1520653876.8494735, 32270844
1520653876.9313934, 32349992
1520653877.0092115, 32430464
1520653877.0911794, 32509632
1520653877.1687062, 32590080
1520653877.2509155, 32670532
1520653877.3286812, 32749688
1520653877.4105792, 32830144
1520653877.4884055, 32909292
1520653877.570331, 32989748
1520653877.648154, 33068900
1520653877.7300813, 33149356
1520653877.8078728, 33228500
1520653877.8898318, 33308956
1520653877.9715495, 33389408
1520653878.0494337, 33468584
1520653878.131318, 33549040
1520653878.2091985, 33628204
1520653878.2910557, 33708676
1520653878.368989, 33787832
1520653878.450916, 33868304
1520653878.5286891, 33947460
1520653878.6105218, 34027944
1520653878.6885026, 34107092
1520653878.7702606, 34187548
1520653878.8483527, 34268000
1520653878.9299567, 34347152
1520653879.0079641, 34427604
1520653879.089654, 34506764
1520653879.1674874, 34587216
1520653879.245529, 34666372
1520653879.3275335, 34746848
1520653879.405211, 34826004
1520653879.4872305, 34906476
1520653879.5691454, 34986936
1520653879.647043, 35066112
1520653879.7288575, 35146600
1520653879.8066223, 35225748
1520653879.8885899, 35306192
1520653879.9664023, 35385356
1520653880.048329, 35465808
1520653880.1262226, 35544964
1520653880.2079813, 35625436
1520653880.2858188, 35704576
1520653880.3677988, 35785044
1520653880.4456306, 35865528
1520653880.527551, 35944704
1520653880.6053843, 36025156
1520653880.6872554, 36104312
1520653880.76507, 36184784
1520653880.846988, 36263948
1520653880.9248483, 36344400
1520653881.0066495, 36423544
1520653881.0846016, 36504004
1520653881.1662624, 36584460
1520653881.2442362, 36663608
1520653881.3262699, 36744056
1520653881.4040875, 36823212
1520653881.486216, 36903664
1520653881.5637321, 36982828
1520653881.6457508, 37063276
1520653881.7235663, 37142428
1520653881.8054676, 37222908
1520653881.8871455, 37303352
1520653881.9652188, 37382512
1520653882.0469222, 37462968
1520653882.124968, 37542136
1520653882.206475, 37622624
1520653882.28466, 37701776
1520653882.362483, 37782228
1520653882.4443212, 37861400
1520653882.522231, 37941860
1520653882.6041331, 38021000
1520653882.6819541, 38101472
1520653882.7638953, 38181932
1520653882.8416998, 38261076
1520653882.923623, 38341532
1520653883.0014448, 38420696
1520653883.0832798, 38501160
1520653883.1609821, 38580344
1520653883.2431517, 38660800
1520653883.3209217, 38739948
1520653883.4029381, 38820432
1520653883.4847603, 38900868
1520653883.5625594, 38980024
1520653883.6443515, 39060492
1520653883.7220533, 39139644
1520653883.8039105, 39220088
1520653883.8820598, 39299244
1520653883.96386, 39379732
1520653884.0417857, 39458908
1520653884.1236382, 39539360
1520653884.20136, 39618528
1520653884.2832935, 39698996
1520653884.3612547, 39779472
1520653884.4431489, 39858628
1520653884.5209978, 39939084
1520653884.6028013, 40018236
1520653884.6807535, 40098680
1520653884.7625213, 40177836
1520653884.840406, 40258288
1520653884.9222143, 40337452
1520653885.0002472, 40417924
1520653885.0819695, 40497080
1520653885.159704, 40577552
1520653885.241855, 40658012
1520653885.319723, 40737160
1520653885.4016533, 40817624
1520653885.4793472, 40896764
1520653885.5613713, 40977220
1520653885.639207, 41056376
1520653885.721174, 41136832
1520653885.7990115, 41216012
1520653885.8808696, 41296464
1520653885.958696, 41376920
1520653886.040588, 41456068
1520653886.1184168, 41536556
1520653886.2001562, 41615712
1520653886.2781131, 41696164
1520653886.3600903, 41775340
1520653886.437867, 41855784
1520653886.5195353, 41934968
1520653886.5975146, 42015404
1520653886.6794384, 42095860
1520653886.7572606, 42175028
1520653886.8392406, 42255504
1520653886.9170597, 42334660
1520653886.999058, 42415112
1520653887.0768473, 42494268
1520653887.158431, 42574724
1520653887.2364886, 42653868
1520653887.3184614, 42734320
1520653887.400296, 42814784
1520653887.4782283, 42893956
1520653887.5599904, 42974412
1520653887.6379423, 43053584
1520653887.7197204, 43134044
1520653887.7976928, 43213192
1520653887.8794441, 43293656
1520653887.9574432, 43372816
1520653888.0390964, 43453276
1520653888.1172466, 43532432
1520653888.1987731, 43612884
1520653888.2769308, 43693352
1520653888.3585634, 43772516
1520653888.4366572, 43852972
1520653888.5144567, 43932128
1520653888.596383, 44012588
1520653888.674231, 44091732
1520653888.7561285, 44172188
1520653888.833937, 44251372
1520653888.9158516, 44331844
1520653888.9977744, 44412328
1520653889.0753655, 44491476
1520653889.157308, 44571932
1520653889.2352595, 44651088
1520653889.3172555, 44731536
1520653889.3951352, 44810692
1520653889.4769955, 44891148
1520653889.5549088, 44970300
1520653889.6367168, 45050744
1520653889.7145464, 45131216
1520653889.7964528, 45210388
1520653889.8742924, 45290848
1520653889.9561758, 45370016
1520653890.0340126, 45450476
1520653890.1159017, 45529616
1520653890.193591, 45610076
1520653890.2756104, 45689224
1520653890.353519, 45769684
1520653890.4354134, 45850140
1520653890.513293, 45929312
1520653890.5952134, 46009796
1520653890.6729777, 46088980
1520653890.7549934, 46169452
1520653890.8327374, 46248608
1520653890.914638, 46329072
1520653890.99246, 46408224
1520653891.0743842, 46488688
1520653891.1519725, 46567848
1520653891.234103, 46648296
1520653891.3156412, 46728756
1520653891.3938541, 46807904
1520653891.4754076, 46888388
1520653891.5535288, 46967536
1520653891.631361, 47047996
1520653891.7133298, 47127140
1520653891.7911842, 47207596
1520653891.873078, 47286752
1520653891.9509835, 47367212
1520653892.032796, 47447684
1520653892.1106155, 47526840
1520653892.1923788, 47607312
1520653892.270225, 47686468
1520653892.3523169, 47766920
1520653892.4301314, 47846080
1520653892.5120633, 47926528
1520653892.5898702, 48005684
1520653892.6717927, 48086136
1520653892.7537003, 48166592
1520653892.8315406, 48245772
1520653892.9134226, 48326224
1520653892.991266, 48405368
1520653893.073147, 48485820
1520653893.1507769, 48564964
1520653893.2328115, 48645436
1520653893.3107579, 48724580
